,meter_id,date,reading
287,LE234MLODWXA.T,2013-01-12 23:00:00,0.109
288,LE234MLODWXA.T,2013-01-13 00:00:00,0.114
289,LE234MLODWXA.T,2013-01-13 01:00:00,0.113
290,LE234MLODWXA.T,2013-01-13 02:00:00,0.113
291,LE234MLODWXA.T,2013-01-13 03:00:00,0.116
292,LE234MLODWXA.T,2013-01-13 04:00:00,0.114
293,LE234MLODWXA.T,2013-01-13 05:00:00,0.112
294,LE234MLODWXA.T,2013-01-13 06:00:00,0.108
295,LE234MLODWXA.T,2013-01-13 07:00:00,0.105
296,LE234MLODWXA.T,2013-01-13 08:00:00,0.102
297,LE234MLODWXA.T,2013-01-13 09:00:00,0.1
298,LE234MLODWXA.T,2013-01-13 10:00:00,0.097
299,LE234MLODWXA.T,2013-01-13 11:00:00,0.097
300,LE234MLODWXA.T,2013-01-13 12:00:00,0.096
301,LE234MLODWXA.T,2013-01-13 13:00:00,0.096
302,LE234MLODWXA.T,2013-01-13 14:00:00,0.096
303,LE234MLODWXA.T,2013-01-13 15:00:00,0.095
304,LE234MLODWXA.T,2013-01-13 16:00:00,0.095
305,LE234MLODWXA.T,2013-01-13 17:00:00,0.094
306,LE234MLODWXA.T,2013-01-13 18:00:00,0.094
307,LE234MLODWXA.T,2013-01-13 19:00:00,0.096
308,LE234MLODWXA.T,2013-01-13 20:00:00,0.098
309,LE234MLODWXA.T,2013-01-13 21:00:00,0.102
310,LE234MLODWXA.T,2013-01-13 22:00:00,0.103
311,LE234MLODWXA.T,2013-01-13 23:00:00,0.104
312,LE234MLODWXA.T,2013-01-14 00:00:00,0.107
313,LE234MLODWXA.T,2013-01-14 01:00:00,0.106
314,LE234MLODWXA.T,2013-01-14 02:00:00,0.106
315,LE234MLODWXA.T,2013-01-14 03:00:00,0.107
316,LE234MLODWXA.T,2013-01-14 04:00:00,0.105
317,LE234MLODWXA.T,2013-01-14 05:00:00,0.103
318,LE234MLODWXA.T,2013-01-14 06:00:00,0.1
319,LE234MLODWXA.T,2013-01-14 07:00:00,0.093
320,LE234MLODWXA.T,2013-01-14 08:00:00,0.09
321,LE234MLODWXA.T,2013-01-14 09:00:00,0.08900000000000001
322,LE234MLODWXA.T,2013-01-14 10:00:00,0.09
323,LE234MLODWXA.T,2013-01-14 11:00:00,0.09
324,LE234MLODWXA.T,2013-01-14 12:00:00,0.09
325,LE234MLODWXA.T,2013-01-14 13:00:00,0.09
326,LE234MLODWXA.T,2013-01-14 14:00:00,0.091
327,LE234MLODWXA.T,2013-01-14 15:00:00,0.092
328,LE234MLODWXA.T,2013-01-14 16:00:00,0.091
329,LE234MLODWXA.T,2013-01-14 17:00:00,0.091
330,LE234MLODWXA.T,2013-01-14 18:00:00,0.091
331,LE234MLODWXA.T,2013-01-14 19:00:00,0.094
332,LE234MLODWXA.T,2013-01-14 20:00:00,0.095
333,LE234MLODWXA.T,2013-01-14 21:00:00,0.098
334,LE234MLODWXA.T,2013-01-14 22:00:00,0.103
335,LE234MLODWXA.T,2013-01-14 23:00:00,0.104
336,LE234MLODWXA.T,2013-01-15 00:00:00,0.107
337,LE234MLODWXA.T,2013-01-15 01:00:00,0.108
338,LE234MLODWXA.T,2013-01-15 02:00:00,0.112
339,LE234MLODWXA.T,2013-01-15 03:00:00,0.112
340,LE234MLODWXA.T,2013-01-15 04:00:00,0.111
341,LE234MLODWXA.T,2013-01-15 05:00:00,0.11
342,LE234MLODWXA.T,2013-01-15 06:00:00,0.107
343,LE234MLODWXA.T,2013-01-15 07:00:00,0.1
344,LE234MLODWXA.T,2013-01-15 08:00:00,0.096
345,LE234MLODWXA.T,2013-01-15 09:00:00,0.094
346,LE234MLODWXA.T,2013-01-15 10:00:00,0.095
347,LE234MLODWXA.T,2013-01-15 11:00:00,0.095
348,LE234MLODWXA.T,2013-01-15 12:00:00,0.094
349,LE234MLODWXA.T,2013-01-15 13:00:00,0.099
350,LE234MLODWXA.T,2013-01-15 14:00:00,0.096
351,LE234MLODWXA.T,2013-01-15 15:00:00,0.097
352,LE234MLODWXA.T,2013-01-15 16:00:00,0.095
353,LE234MLODWXA.T,2013-01-15 17:00:00,0.095
354,LE234MLODWXA.T,2013-01-15 18:00:00,0.097
355,LE234MLODWXA.T,2013-01-15 19:00:00,0.1
356,LE234MLODWXA.T,2013-01-15 20:00:00,0.102
357,LE234MLODWXA.T,2013-01-15 21:00:00,0.105
358,LE234MLODWXA.T,2013-01-15 22:00:00,0.111
359,LE234MLODWXA.T,2013-01-15 23:00:00,0.116
360,LE234MLODWXA.T,2013-01-16 00:00:00,0.12
361,LE234MLODWXA.T,2013-01-16 01:00:00,0.121
362,LE234MLODWXA.T,2013-01-16 02:00:00,0.123
