,meter_id,date,reading
272,FH33RLODWXA.T,2013-09-30,0.0
273,FH33RLODWXA.T,2013-10-01,0.0
274,FH33RLODWXA.T,2013-10-02,0.0
275,FH33RLODWXA.T,2013-10-03,0.0
276,FH33RLODWXA.T,2013-10-04,0.0
277,FH33RLODWXA.T,2013-10-05,0.0
278,FH33RLODWXA.T,2013-10-06,0.0
279,FH33RLODWXA.T,2013-10-07,0.0
280,FH33RLODWXA.T,2013-10-08,0.0
281,FH33RLODWXA.T,2013-10-09,0.0
282,FH33RLODWXA.T,2013-10-10,0.0
283,FH33RLODWXA.T,2013-10-11,0.0
284,FH33RLODWXA.T,2013-10-12,0.0
285,FH33RLODWXA.T,2013-10-13,0.0
286,FH33RLODWXA.T,2013-10-14,0.0
287,FH33RLODWXA.T,2013-10-15,0.0
288,FH33RLODWXA.T,2013-10-16,0.0
289,FH33RLODWXA.T,2013-10-17,0.0
290,FH33RLODWXA.T,2013-10-18,0.0
291,FH33RLODWXA.T,2013-10-19,0.0
292,FH33RLODWXA.T,2013-10-20,0.0
293,FH33RLODWXA.T,2013-10-21,0.0
294,FH33RLODWXA.T,2013-10-22,0.0
295,FH33RLODWXA.T,2013-10-23,0.0
296,FH33RLODWXA.T,2013-10-24,0.0
297,FH33RLODWXA.T,2013-10-25,0.0
298,FH33RLODWXA.T,2013-10-26,0.0
299,FH33RLODWXA.T,2013-10-27,0.0
300,FH33RLODWXA.T,2013-10-28,0.0
301,FH33RLODWXA.T,2013-10-29,0.0
302,FH33RLODWXA.T,2013-10-30,0.0
303,FH33RLODWXA.T,2013-10-31,0.0
304,FH33RLODWXA.T,2013-11-01,0.0
305,FH33RLODWXA.T,2013-11-02,0.0
306,FH33RLODWXA.T,2013-11-03,0.0
307,FH33RLODWXA.T,2013-11-04,0.0
308,FH33RLODWXA.T,2013-11-05,0.0
309,FH33RLODWXA.T,2013-11-06,0.0
310,FH33RLODWXA.T,2013-11-07,0.0
311,FH33RLODWXA.T,2013-11-08,0.0
312,FH33RLODWXA.T,2013-11-09,0.0
313,FH33RLODWXA.T,2013-11-10,0.0
